t,y_0,y_1,mu_0,mu_1,pop_size,x_d0_Susceptible,x_d0_Exposed,x_d0_Infectious_asymptomatic,x_d0_Infectious_pre-symptomatic,x_d0_Infectious_mild,x_d0_Infectious_severe,x_d0_Hospitalized_recovered,x_d0_Hospitalized_deceased,x_d0_Recovered,x_d0_Deceased,x_d1_Susceptible,x_d1_Exposed,x_d1_Infectious_asymptomatic,x_d1_Infectious_pre-symptomatic,x_d1_Infectious_mild,x_d1_Infectious_severe,x_d1_Hospitalized_recovered,x_d1_Hospitalized_deceased,x_d1_Recovered,x_d1_Deceased,x_d2_Susceptible,x_d2_Exposed,x_d2_Infectious_asymptomatic,x_d2_Infectious_pre-symptomatic,x_d2_Infectious_mild,x_d2_Infectious_severe,x_d2_Hospitalized_recovered,x_d2_Hospitalized_deceased,x_d2_Recovered,x_d2_Deceased,x_d3_Susceptible,x_d3_Exposed,x_d3_Infectious_asymptomatic,x_d3_Infectious_pre-symptomatic,x_d3_Infectious_mild,x_d3_Infectious_severe,x_d3_Hospitalized_recovered,x_d3_Hospitalized_deceased,x_d3_Recovered,x_d3_Deceased,x_d4_Susceptible,x_d4_Exposed,x_d4_Infectious_asymptomatic,x_d4_Infectious_pre-symptomatic,x_d4_Infectious_mild,x_d4_Infectious_severe,x_d4_Hospitalized_recovered,x_d4_Hospitalized_deceased,x_d4_Recovered,x_d4_Deceased,x_d5_Susceptible,x_d5_Exposed,x_d5_Infectious_asymptomatic,x_d5_Infectious_pre-symptomatic,x_d5_Infectious_mild,x_d5_Infectious_severe,x_d5_Hospitalized_recovered,x_d5_Hospitalized_deceased,x_d5_Recovered,x_d5_Deceased,x_d6_Susceptible,x_d6_Exposed,x_d6_Infectious_asymptomatic,x_d6_Infectious_pre-symptomatic,x_d6_Infectious_mild,x_d6_Infectious_severe,x_d6_Hospitalized_recovered,x_d6_Hospitalized_deceased,x_d6_Recovered,x_d6_Deceased,x_d7_Susceptible,x_d7_Exposed,x_d7_Infectious_asymptomatic,x_d7_Infectious_pre-symptomatic,x_d7_Infectious_mild,x_d7_Infectious_severe,x_d7_Hospitalized_recovered,x_d7_Hospitalized_deceased,x_d7_Recovered,x_d7_Deceased,x_d8_Susceptible,x_d8_Exposed,x_d8_Infectious_asymptomatic,x_d8_Infectious_pre-symptomatic,x_d8_Infectious_mild,x_d8_Infectious_severe,x_d8_Hospitalized_recovered,x_d8_Hospitalized_deceased,x_d8_Recovered,x_d8_Deceased,x_d9_Susceptible,x_d9_Exposed,x_d9_Infectious_asymptomatic,x_d9_Infectious_pre-symptomatic,x_d9_Infectious_mild,x_d9_Infectious_severe,x_d9_Hospitalized_recovered,x_d9_Hospitalized_deceased,x_d9_Recovered,x_d9_Deceased,x_d10_Susceptible,x_d10_Exposed,x_d10_Infectious_asymptomatic,x_d10_Infectious_pre-symptomatic,x_d10_Infectious_mild,x_d10_Infectious_severe,x_d10_Hospitalized_recovered,x_d10_Hospitalized_deceased,x_d10_Recovered,x_d10_Deceased,x_d11_Susceptible,x_d11_Exposed,x_d11_Infectious_asymptomatic,x_d11_Infectious_pre-symptomatic,x_d11_Infectious_mild,x_d11_Infectious_severe,x_d11_Hospitalized_recovered,x_d11_Hospitalized_deceased,x_d11_Recovered,x_d11_Deceased,x_d12_Susceptible,x_d12_Exposed,x_d12_Infectious_asymptomatic,x_d12_Infectious_pre-symptomatic,x_d12_Infectious_mild,x_d12_Infectious_severe,x_d12_Hospitalized_recovered,x_d12_Hospitalized_deceased,x_d12_Recovered,x_d12_Deceased,x_d13_Susceptible,x_d13_Exposed,x_d13_Infectious_asymptomatic,x_d13_Infectious_pre-symptomatic,x_d13_Infectious_mild,x_d13_Infectious_severe,x_d13_Hospitalized_recovered,x_d13_Hospitalized_deceased,x_d13_Recovered,x_d13_Deceased
1.0,-0.3424572580875862,-0.13548152765042282,0.9373637602814575,-0.7535929822794559,1.6096329379225292,1.748619793754171,-0.6696816308151788,-0.7332168094125607,-0.6014687578476006,-0.7099686288646103,-0.6326043435993867,-0.8234056015163688,-0.8987998239051653,-1.5112800637632506,-1.2614277804511969,1.7769107350706956,-0.653459917271154,-0.7279576360360033,-0.6207901521139751,-0.6994481508855952,-0.6349223070895476,-0.8185288076907516,-0.8898625094344089,-1.5337284082091676,-1.2779092473943252,1.8060194054208538,-0.6386016163023506,-0.7206344049006793,-0.6247688777387892,-0.6924807357070507,-0.6386759887698515,-0.8141246443626609,-0.881850650547365,-1.5566647162479457,-1.2945814933404958,1.8359435069471457,-0.6240737535127362,-0.7116728389871293,-0.6211573272616742,-0.6865904147296159,-0.6417258997354005,-0.810174459058397,-0.8747170882860403,-1.5801304498458286,-1.3114729675934196,1.8666827250416056,-0.6090908662096176,-0.7012782200753154,-0.6135862679347638,-0.680644480596701,-0.6432314671850424,-0.8065833481274509,-0.8682911541891215,-1.6041516471382806,-1.3286106903870711,1.8982395302156834,-0.5930656238896161,-0.6895060822985571,-0.6036629271665722,-0.6741264152687351,-0.6429235325952524,-0.8032336367000774,-0.8623673822908955,-1.6287482102392803,-1.3460191708507718,1.9306178493775858,-0.5755458531860702,-0.6763123138804296,-0.5920182092356115,-0.6667866827947754,-0.6407597688829939,-0.8000070316553949,-0.8567420147631302,-1.6539377897388947,-1.3637202631027863,1.9638213534830653,-0.5561614573067977,-0.6615858194886357,-0.5788210058618136,-0.658480082051758,-0.6367677892869265,-0.7967922793835025,-0.8512254493748216,-1.6797371904392489,-1.381733373434471,1.997852062845858,-0.5345856665950025,-0.6451685001484359,-0.5640251515608068,-0.6490928439043441,-0.6309777233485954,-0.7934864898009566,-0.8456441535404493,-1.7061626982272053,-1.4000757599908602,2.032707864778627,-0.5105086644073213,-0.6268667524865977,-0.5474842715666968,-0.6385115688593767,-0.6233959339006907,-0.7899939079634318,-0.8398384363118572,-1.733229940253768,-1.4187628052536685,2.0683817451112816,-0.4836205404753971,-0.6064576102024675,-0.5290028898656882,-0.6266109284809129,-0.6139967651102632,-0.7862238736240019,-0.8336588929087023,-1.7609535612831613,-1.437808252089579,2.104859595472581,-0.4536006217262786,-0.5836916674979769,-0.5083574483090747,-0.6132492837685232,-0.602721574422336,-0.7820886759510097,-0.8269626964969675,-1.7893468185939116,-1.4572243493575785,2.1421189865085357,-0.4201116183196099,-0.5582941686088572,-0.48530407720459995,-0.598267344769234,-0.5894801611159033,-0.7775015327364306,-0.8196101989467164,-1.81842111834849,-1.477021948795024,2.180126927766697,-0.3827967966952685,-0.5299651696527667,-0.45958112613555774,-0.5814878265592084,-0.5741528121875304,-0.7723748149316668,-0.8114619097975233,-1.8481855008749148,-1.4972105328160157
0.0,2.6079266954019804,0.30005368398956644,1.274415178833877,-0.6346517908342173,1.6096329379225292,1.7228308890131356,-0.5595583864907265,-0.6647791561975906,-0.5846806238405363,-0.6597833023404592,-0.64367490784627,-0.7956298582794638,-0.8496099320233177,-1.5026879260614596,-1.2582258841087839,1.747987101125561,-0.5387615294488527,-0.6485027241381844,-0.568793141986054,-0.6511406658290805,-0.6376692913188358,-0.7929540082067849,-0.8448945284583488,-1.5238678115180253,-1.273920855880448,1.7734268919862541,-0.5153824166724663,-0.6304345050310391,-0.552033913428118,-0.6410664007915804,-0.6298000242002307,-0.7900285051336958,-0.8398582552329464,-1.5454175572683315,-1.2898641286723231,1.7991101025740217,-0.48915472419996153,-0.6103284585821596,-0.5337628967606229,-0.629591872503758,-0.6201660369572046,-0.7867678561997922,-0.8343596899856747,-1.5673300285586953,-1.306061885280079,1.8249879504029356,-0.4597890442988618,-0.5879209477634798,-0.5135432132939384,-0.6166463985254942,-0.6087563338772611,-0.7830954776349264,-0.8282720229007909,-1.5895979147230854,-1.3225186100472937,1.851001480007298,-0.4269685786510438,-0.5629287951300366,-0.4910335006787004,-0.6021021824390632,-0.595493886788532,-0.7789370966526182,-0.8214732340441472,-1.6122118652458617,-1.3392373100886228,1.8770795815727999,-0.3903489533218753,-0.5350471216354542,-0.46593030962750354,-0.5857959299694724,-0.5802579636193425,-0.7742171371931196,-0.8138405132490124,-1.635159327492865,-1.356219575893862,1.903138193348952,-0.3495600536676764,-0.5039475497854858,-0.43793856567665873,-0.5675389432683734,-0.5628952800483884,-0.7688565336623259,-0.8052468384270602,-1.658423694977466,-1.3734655431856946,1.9290783304578007,-0.304208891285686,-0.4692769784934429,-0.40675777531425766,-0.5471215500767249,-0.5432256367033046,-0.7627712882104809,-0.7955585942666964,-1.6819835760553379,-1.3909737972330596,1.9547848775541297,-0.2538833847855968,-0.4306571971567706,-0.3720763764737545,-0.5243151556703773,-0.5210448556953997,-0.7558713881721785,-0.7846338045674355,-1.7058120545918534,-1.408741219638962,1.9801248452503966,-0.19815769329362487,-0.3876853328599571,-0.3335704330214265,-0.498873261516257,-0.4961267901632841,-0.7480598941430594,-0.7723206477630472,-1.7298759436901225,-1.4267628128954408,2.004945816229371,-0.13659897563286774,-0.3399353789500459,-0.2909054631608046,-0.4705325029796049,-0.468224965908221,-0.7392322165202807,-0.7584562633530109,-1.754134970265597,-1.445031471927401,2.029074546393415,-0.06877702751536736,-0.2869608480373528,-0.2437405296811654,-0.43901392444579024,-0.43707449539559373,-0.7292755153029216,-0.7428658202077715,-1.7785409154542489,-1.4635377380659798,2.052315493416238,0.005723864191378147,-0.2282992288924789,-0.19173438721585956,-0.404025037684997,-0.4023945612066063,-0.7180682356830319,-0.7253617811625848,-1.8030366931232884,-1.4822695059482205
1.0,-0.4633435052808685,-0.6778533083701538,1.5546209251647263,-0.38791534381114157,1.6096329379225292,1.6660609649448455,-0.3526052617919855,-0.5068874152163318,-0.4434103781421857,-0.5687843277902126,-0.5695600492667858,-0.7677101208382556,-0.8036688456908015,-1.482232089664685,-1.2500704124922417,1.6838494690827026,-0.3079010170203897,-0.4723138937652991,-0.41116817101306696,-0.549067554816057,-0.5496373492599065,-0.7622468518543049,-0.7948279080246857,-1.500713709545797,-1.2649572460065985,1.700993972500301,-0.2581252559327279,-0.4338675793123053,-0.3762423264088751,-0.5267275723920688,-0.5271350608051365,-0.755905372096453,-0.7846529965119328,-1.519222609840887,-1.2800111197439912,1.7173511240887314,-0.20288902413859713,-0.39112063856915663,-0.3378808746515696,-0.5016679404961256,-0.5019460304034805,-0.7485935940728898,-0.7729995670709618,-1.537709289922791,-1.295220298003465,1.7327603040313269,-0.1417835416394467,-0.34363013841893114,-0.2955441321670158,-0.47369182631828777,-0.4738669815941624,-0.7402176700186139,-0.7597199489742668,-1.5561192972831617,-1.310570886553688,1.747042409884436,-0.07439159441814171,-0.29093762206973955,-0.24879615065949673,-0.4425483233954884,-0.4426424380596301,-0.7306768200141007,-0.7446560087147163,-1.574391120107975,-1.3260467286331146,1.7599991182891424,-0.00030213832199752074,-0.23257122263935082,-0.19725289967133874,-0.40795578594362014,-0.40798708002006656,-0.7198610157371895,-0.7276358293704546,-1.5924547863289944,-1.3416291665591062,1.7714131025761548,0.08087238083507133,-0.1680502258465692,-0.14056232731405405,-0.36961449372973815,-0.36959814384894346,-0.7076501054240161,-0.7084725208642533,-1.6102308096834814,-1.357296745865214,1.7810480685076928,0.169476149073087,-0.09689217732675777,-0.07840136923483809,-0.3272151093082289,-0.3271637465603155,-0.6939136879015836,-0.6869640605265358,-1.6276293292970192,-1.373024881051194,1.7886503862293124,0.26578728118156836,-0.018623213183957914,-0.010483078919692197,-0.28044609073598814,-0.2803700512436669,-0.67851145402986,-0.6628939504536965,-1.6445493468731573,-1.3887854898877796,1.7939503632866096,0.3699913704380763,0.06720880777594426,0.06343018282944649,-0.22900153344274177,-0.22890923733823476,-0.6612939767362094,-0.6360324450891358,-1.6608780993284284,-1.4045466534229178,1.7966654502176855,0.4821522169129512,0.16101779965403606,0.1435092851152894,-0.17259045057877576,-0.17248875679548603,-0.6421038542089557,-0.6061385705477527,-1.6764905670047852,-1.4202722382100146,1.7965045198832819,0.6021790225257013,0.26315942692794264,0.22983691166234144,-0.11094809295206891,-0.11084251104751212,-0.6207774731533422,-0.5729628595645699,-1.6912491669496965,-1.435921568376817,1.7931726130124348,0.7297920450117217,0.37390781752036295,0.32238391091057,-0.04384919096256527,-0.04374399818672355,-0.5971472184946612,-0.5362510401091363,-1.705003705922703,-1.451449103310899
1.0,1.613568280582563,2.125766794903721,1.743211486224294,0.015608418313666907,1.6096329379225292,1.5428303457000099,0.07855994678340365,-0.17044999194638027,-0.14521555554311522,-0.37073400438994614,-0.37562877414275886,-0.7065387662882912,-0.7069735087443574,-1.4359784951367505,-1.2341213468180503,1.545798062790078,0.1667786506678888,-0.09929965209599195,-0.08206514779022892,-0.3289415399496861,-0.33288640325569446,-0.6934072874284103,-0.6862744371085996,-1.4486636903962158,-1.2472811593653095,1.546564494594106,0.2628249803164235,-0.021083128600767092,-0.013858069994024703,-0.28255437650251036,-0.2857221668481357,-0.6785440476503217,-0.6629117597598819,-1.4606924435201742,-1.2603910724810872,1.5448837533859294,0.36685793618930873,0.06467912782157378,0.060032986060824106,-0.23140268974271333,-0.23393493715893182,-0.6618042990407973,-0.6366627539124123,-1.471945976240203,-1.2734141545229636,1.540502458435116,0.4789270648558414,0.1584215549914383,0.13996357721351305,-0.17525334972111412,-0.17726719268803967,-0.6430409249353201,-0.607300778127028,-1.4822967802462,-1.286309469996121,1.533164012416848,0.5989370981389462,0.26051642934165914,0.22610225845910975,-0.11386358099654117,-0.11545623278547994,-0.6221017021102536,-0.5745917743521922,-1.491607213978251,-1.2990319227172287,1.522613718081952,0.7266102660974126,0.37125272011809973,0.3184598295887069,-0.04701406479692454,-0.048266082385577315,-0.5988296860566166,-0.5382954426716936,-1.4997291099311763,-1.311532018998935,1.5086057808254456,0.8614488649135078,0.4908108928771266,0.4168882826895907,0.025466657110297216,0.024488530985286687,-0.5730655446436427,-0.4981691835765471,-1.5065040595244616,-1.3237556229923806,1.490911934061948,1.0026999438613204,0.6192343466264342,0.5210664112182801,0.10368047101290868,0.1029210664038855,-0.5446511595223912,-0.4539739172104842,-1.5117643005353791,-1.335643793496627,1.4693302104474437,1.1493236579349788,0.7563986721358753,0.6304787930094276,0.1876387758350864,0.18705279125189692,-0.5134341366270181,-0.4054813452191493,-1.5153341075369786,-1.3471326772702168,1.4436948789969692,1.2999702135070217,0.9019798956234961,0.7443943803874632,0.2772413637198589,0.2767916059691322,-0.4792733897296345,-0.3524827245688085,-1.5170317813997094,-1.358153524219442,1.4138875150168273,1.4529663795168335,1.0554236784737343,0.8618486890693742,0.3722551559882001,0.37191138879610525,-0.4420453836893735,-0.29479907781291875,-1.5166722367565577,-1.3686328391730813,1.3798468279200296,1.6063179700866252,1.2159175090539915,0.9816322401806283,0.4722942680813119,0.4720318530794884,-0.40165125786873007,-0.23229211154292068,-1.5140702440329035,-1.3784926865329137,1.34157858175767,1.7577315245471719,1.3823688457715488,1.1022895805091344,0.5768016909856021,0.5766008865458514,-0.3580244571908468,-0.16487667380982263,-1.5090442241551831,-1.3876512119080775
1.0,1.173075649591315,-0.6778533083701538,1.7919511447301495,0.48762061308675125,1.6096329379225292,1.296970511317533,0.8604652949608178,0.48947052923189494,0.41376954250325215,0.0245984059090891,0.019750758439315317,-0.5720313277494334,-0.4968418067377925,-1.3364257289081112,-1.2010360430145732,1.2752202711352827,1.0017520197244227,0.6180373375844956,0.5187657031360905,0.10238428474263325,0.098570018838649,-0.5441838554087549,-0.4533723942975785,-1.3377105022741278,-1.2104682768678292,1.249742036851148,1.1485368635295712,0.7553503590852322,0.6285058590956093,0.18611424224561382,0.1831341447442637,-0.5134637634969736,-0.40549623100836035,-1.3372406776556174,-1.2194389167654565,1.2204158573967208,1.299452307686871,0.9011121192396675,0.7425636473205823,0.27557840279512136,0.27326765652035795,-0.47973466963143774,-0.3530118985244804,-1.3348429896825018,-1.2278772455368876,1.1871707326815988,1.4528155274941554,1.05478873107938,0.8601102794497586,0.37050006606645464,0.3687226566691496,-0.44288279883492443,-0.29575386285622957,-1.3303451789448448,-1.2357083494154915,1.1499930561811715,1.606626893417583,1.2155844904788513,0.9799945986079039,0.47047909290998985,0.46912302522747823,-0.4028198220966907,-0.2335976579890503,-1.3235780064736673,-1.2428535998563213,1.1089352497653762,1.7585876108554368,1.382421416703578,1.1007842146568885,0.5749565631619943,0.5739302943174005,-0.359488780476852,-0.16647009984124103,-1.3143784844699675,-1.249231257578858,1.0641222676995883,1.9061397432205178,1.553926267011819,1.220796274298049,0.6831934902909055,0.6824224536658723,-0.31287173231476473,-0.09436129554819406,-1.3025940444882946,-1.2547571776113047,1.0157561901591006,2.046531201584724,1.7284289643242001,1.3381335259009257,0.7942589356748715,0.7936828851816595,-0.2629979532407582,-0.0173374321510499,-1.2880871974734671,-1.259345757285722,0.9641176314377987,2.1769029867554703,1.9039742301951004,1.450731641500966,0.9070277270736604,0.9065986228438517,-0.2099518952421287,0.06444647665907037,-1.2707405862548038,-1.2629110874914071,0.9095631899008741,2.2943962929261197,2.0783498595065777,1.5564223267646977,1.0201887130438043,1.0198683673403968,-0.15388091954853983,0.15073530659808748,-1.2504621729894614,-1.2653683160092095,0.8525195225287936,2.3962745336916527,2.249131625024967,1.6530093603975577,1.132264075356791,1.132022506442599,-0.09500107242902807,0.2411643751188339,-1.2271901684140214,-1.2666352254648958,0.7934728198034052,2.4800535702091797,2.413745125765858,1.7383579287136979,1.2416396401265881,1.2414537596781532,-0.03360173604626036,0.33525327240781094,-1.2008976853465951,-1.2666339675880058,0.7329552959540904,2.543630036776005,2.5695433301966726,1.810489829552584,1.3466066806934462,1.3464590673156314,0.02995244279946242,0.4324030699402511,-1.1715964571882806,-1.2652929047026522
1.0,-0.6778533083701538,-0.6778533083701538,1.652727372634276,0.8015918802068175,1.6096329379225292,0.8811501217070596,1.9069346693294287,1.5542953183022283,1.2198904426249224,0.6827435331235263,0.6798431275323933,-0.31198661669873284,-0.09336347924462955,-1.1407210912186727,-1.1329752766515753,0.8320952115044706,2.047775077922541,1.7291068223968213,1.337690665888245,0.7936522842033952,0.7915347873343157,-0.2626044225995208,-0.016901014483803867,-1.123515693366882,-1.135329996374506,0.7801242339136364,2.1786463716687186,1.9050160779564225,1.4505529506303392,0.9064003488857442,0.9048866436608982,-0.2099760679642494,0.06443692798986068,-1.1035569242807148,-1.1366340485586572,0.7256096570208368,2.296675170818054,2.079824058631624,1.5564595513780606,1.0196091061777355,1.0185510897165264,-0.1542545278916024,0.15038561752734142,-1.0807698235089165,-1.1368044583792816,0.6689874641906839,2.3991108777797945,2.251114299216174,1.6532614629429914,1.1317752948196123,1.131053376047532,-0.09566561360270047,0.24056666298527468,-1.055112270652309,-1.1357615327127446,0.6107458666162431,2.4834522074379155,2.4163162616717777,1.7388310512143348,1.2412758695056147,1.2407954729118653,-0.0345088421507347,0.33448644615000306,-1.0265780248621097,-1.1334306923239215,0.5514116085572205,2.5475732233797426,2.572783406316018,1.8111807996993183,1.3463984587274993,1.3460862070023212,0.028842058801679997,0.43153494746071747,-0.9951994679526327,-1.1297443037415,0.49153364864817617,2.5898399098792964,2.717881074048635,1.8685672841205672,1.4453889998084866,1.4451891238763517,0.09394025032550164,0.5309880140443415,-0.9610497556067165,-1.1246436028065179,0.43166560372367885,2.609201339843362,2.849083075052765,1.909585849044998,1.5365085343438571,1.5363792266594605,0.1602697844997467,0.632014508692768,-0.9242440711658674,-1.1180804019459736,0.37234800123398754,2.605250270440494,2.9640670828725564,1.933244817383715,1.6180965307760617,1.6180079155947313,0.2272524029034205,0.7336875936051064,-0.8849390003798627,-1.110018933691473,0.31409115501753715,2.578244163337338,3.0608062476481357,1.939020419080887,1.6886357934810623,1.6885669179819804,0.29425763157958673,0.8350019672371602,-0.8433309524424786,-1.100437328168637,0.2573604824900945,2.529086525652935,3.137647552276267,1.9268842020276336,1.74681307756796,1.746750180431551,0.360616031556753,0.9348954022188689,-0.7996528568628654,-1.0893289052366626,0.20256486600863005,2.4592720044426035,3.1933748347469053,1.8973001147135302,1.7915726268882195,1.791507236295908,0.42563437403617843,1.0322735644600745,-0.7541694954467362,-1.0767032114606374,0.15004822410656402,2.3708002226855287,3.2272484845056724,1.8511969191883872,1.8221577126860207,1.8220855234232343,0.48861307076052163,1.126038181330554,-0.707171910504474,-1.062586487291574
1.0,-0.6778533083701538,0.19011732874758308,1.3237320437394127,0.8116039231429336,1.6096329379225292,0.3454856580555953,2.59179877651738,2.7201216830081063,1.869444564441862,1.4454237755395671,1.445112162989791,0.09459224669074646,0.5314754627714915,-0.812920608743054,-1.0046299267450127,0.28737870693683815,2.611626691316186,2.8516551701740322,1.9104423579290595,1.5366430107150038,1.5365997060140724,0.16055244855018683,0.6322053870718851,-0.775096888559222,-0.9962119217733945,0.23004776090453508,2.6080483626721795,2.967039752985531,1.9341215887533811,1.6183559318707874,1.6184776510043202,0.22723608756651353,0.7336856457204952,-0.7349635037655488,-0.986313748520311,0.17397929876716098,2.5813213520510674,3.064236369544255,1.9399377575476922,1.6890309055614379,1.689235435538048,0.29400476667378717,0.8348963384250631,-0.6927243937640021,-0.9749173964106942,0.11961261424189129,2.532343448598687,3.1415786079597874,1.9278253570294415,1.7473482444463229,1.7475761173340796,0.3601784479670725,0.934759871890947,-0.6486196048525115,-0.9620201906967442,0.0673291241196703,2.4625971536589963,3.1978361968267044,1.8982165807678932,1.7922463295118705,1.7924578430870506,0.42505350395283714,1.0321683573672125,-0.6029193724495886,-0.9476358275041339,0.017445063466307024,2.3740645137806946,3.2322544666637585,1.8520141339199003,1.822960697818356,1.823132225979011,0.4879211086229077,1.1260123710426988,-0.5559179418384427,-0.9317947497396626,-0.029792281088116566,2.2691186679034283,3.24457232161108,1.7905338960220807,1.8390509983101833,1.8391707590315705,0.5480855678953354,1.215209202521889,-0.5079264840099684,-0.9145443310249336,-0.07420406586854617,2.150402394682635,3.2350154521062975,1.7154311054446603,1.8404124153781078,1.8404772064599757,0.6048816634606713,1.2987318410925812,-0.4592658731334786,-0.8959483523665976,-0.11567755774747081,2.0207017616716354,3.204268525435025,1.6286123537380697,1.8272715916492441,1.8272839987583014,0.6576920071085163,1.3756348350023817,-0.4102594898661772,-0.8760862762570572,-0.15416063986994608,1.8828253714562493,3.15342809595175,1.5321431617289185,1.8001672188171143,1.8001333653219815,0.7059616458653992,1.4450779135616276,-0.3612259858727839,-0.855051885606105,-0.18965489302042318,1.739497470142472,3.0839430664036627,1.4281561172535915,1.7599180766360094,1.7598458925016136,0.7492110712675965,1.506345580210901,-0.31247295536433123,-0.8329519351555881,-0.22220770596698416,1.5932709155550555,2.9975440547368724,1.3187662545595236,1.7075804391038933,1.7074786021068407,0.78704554179524,1.5588615718451133,-0.26429100649054216,-0.8099041385002751,-0.251904060855177,1.4464627058349193,2.8961686263934303,1.2059988749253017,1.6443992347430447,1.644276097878979,0.8191615215707798,1.6021977526984752,-0.21694881867823682,-0.7860352820455087
1.0,-0.6778533083701538,-0.6778533083701538,0.8342469148842057,0.5802174220470155,1.6096329379225292,-0.1422218604808815,2.2705315343058725,3.2476598131450674,1.791196374711049,1.8393361309630305,1.8403863112951513,0.5484773211490248,1.2151382364489616,-0.37803110279717916,-0.7973858740596708,-0.18438982449715716,2.151864376129546,3.2382398871421625,1.715846145067382,1.8408503363427169,1.8416675028203953,0.605047870245761,1.298670613812373,-0.32983040884262976,-0.7774563537832135,-0.2235939343111496,2.0220605367565505,3.207678691483405,1.6288227639001749,1.8277918565442965,1.8283955316382923,0.6576834275825238,1.3756401779171281,-0.2814564399417644,-0.756316156228402,-0.25979741992847816,1.8839467225361277,3.157042614004668,1.532124535490102,1.800724964255583,1.8011331952656087,0.705819707720296,1.445189883095059,-0.2332198913007577,-0.7340607274097845,-0.29301491609004404,1.7402539828613768,3.087756356245155,1.4278425027050783,1.7604750787624615,1.7607100702146186,0.7489670594086356,1.5065907649797223,-0.18542013305500388,-0.7107980188838914,-0.3233045200587714,1.593533701741429,3.0015306215879085,1.3180689938622503,1.7080956866981474,1.7081834271077874,0.7867214140254366,1.5592562077578127,-0.1383387501172776,-0.6866465137909118,-0.3507595496843817,1.4460960922051314,2.900285675392159,1.2048151419121613,1.6448242359733733,1.6447921073771365,0.8187711085290164,1.6027501643108115,-0.09223455246656301,-0.6617333060207261,-0.3755004109066061,1.2999693671549732,2.7860763303893505,1.0899479410410469,1.5720319250225585,1.5719067394182609,0.8449004253085477,1.6367911504082195,-0.047340095382613266,-0.6361917664860196,-0.39766724466097153,1.1568786343622568,2.661020639097192,0.9751457886747601,1.491172452073845,1.4909791539061428,0.8649887743383882,1.6612497682116742,-0.003859079888046909,-0.6101594607246107,-0.4174134022842163,1.0182413141262838,2.527236342662072,0.8618724548282247,1.4037329089670767,1.4034933251048776,0.8790082085133969,1.6761428843325277,0.038035082602257936,-0.583775822521938,-0.43489962982184677,0.885176058016932,2.386786408783135,0.7513637563637009,1.3111894607306074,1.3109221445674701,0.8870173047161818,1.6816239170053244,0.07819960002531991,-0.5571801271807652,-0.4502896198534596,0.7585223864377405,2.2416337280941945,0.6446273424664335,1.2149691637426454,1.2146892612501077,0.8891539970061009,1.6779691372298104,0.11652189560288825,-0.5305095524615051,-0.46374628211622826,0.6388689746612799,2.0936074618201284,0.5424514735501463,1.1164192356499487,1.1161385154822698,0.8856266070805466,1.6655631280462384,0.1529184714173093,-0.5038974813350457,-0.47542898111430154,0.5265853819828948,1.944378350914985,0.4454217461454711,1.0167825217139699,1.0165099554772694,0.8767036051458337,1.644881985496556,0.18733312469152372,-0.4774718446188951
